announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1213983534,300418,昆仑万维,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.066,2021年年度权益分派实施公告,pdf/1213983534.pdf,44b96cfb338c652418e3d9608fd4983e06cc7d252ecbabe796e171ec18d9f7e1,false,COMPLETE
1213983588,600395,盘江股份,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.4,盘江股份2021年年度权益分派实施公告,pdf/1213983588.pdf,641b8c3427eb10f498af0e34d13488ca94a3a0997a7b98ddac3d471fcf0d0cdc,false,COMPLETE
1213983599,688276,百克生物,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.1,长春百克生物科技股份公司2021年年度权益分派实施公告,pdf/1213983599.pdf,30838e74b30f2225e339f9e4c584a3d01d2879c20b2000f6c2c0a7ec0daa7af5,false,COMPLETE
1213983600,688628,优利德,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.3,2021 年年度权益分派实施公告,pdf/1213983600.pdf,8e5c8020f8707393a32b5c19475577cf44dd11b012b5decde0a8e8c491e85eea,false,COMPLETE
1213983678,688089,嘉必优,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.33,嘉必优生物技术（武汉）股份有限公司2021年年度权益分派实施公告,pdf/1213983678.pdf,0c2f37ee9bd69e4385d695ea49e85bb885efe9f48559646fd30686f3661dff5e,false,COMPLETE
1213983680,688658,悦康药业,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.68,2021年年度权益分派实施公告,pdf/1213983680.pdf,018270561f4bea6a54429990997938508cdb1cba4f07d1e6d3c5ccc76e78f943,false,COMPLETE
1213983746,600703,三安光电,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.1,三安光电股份有限公司2021年年度权益分派实施公告,pdf/1213983746.pdf,ea47709e05fe1bddc5693fea5716766f5cfc8f7688dcec7414971b17fcb1c25f,false,COMPLETE
1213983750,601901,方正证券,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.04,2021年年度权益分派实施公告,pdf/1213983750.pdf,76e99731cc32783e050168f7e946e55345a75b28dff34199d86162c5cec60da3,false,COMPLETE
1213983760,002065,东华软件,2022-07-08,2022-07-15,2022-07-18,2022-07-18,0.05,2021年年度权益分派实施公告,pdf/1213983760.pdf,0e6e76545eea21045d9ddbbd854eea502dc2c7c7cbe3afcc2d2019b95b8192a7,false,COMPLETE
1213983768,300122,智飞生物,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.6,2021年年度权益分派实施公告,pdf/1213983768.pdf,af93e72b2e5f7f8531a60d4cf146efe43502763cdea070f6557f7d2774d03cf1,false,COMPLETE
1213983873,601098,中南传媒,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.65,中南传媒2021年年度权益分派实施公告,pdf/1213983873.pdf,d061771a587708391aa447dd17f0b17a5ab284d65c3dd87309634719445f640f,false,COMPLETE
1213983876,603515,欧普照明,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.5,欧普照明股份有限公司2021年年度权益分派实施公告,pdf/1213983876.pdf,6158214ac1556f28532f71cff6bdc29d9bb515bdd0736fb00b518397db45d228,false,COMPLETE
1213984065,601928,凤凰传媒,2022-07-08,2022-07-15,2022-07-18,2022-07-18,0.5,凤凰传媒2021年年度权益分派实施公告,pdf/1213984065.pdf,e66ca7b6244f1b542d76f2f1815b694bce068425149fbaef9c259b5223e8536b,false,COMPLETE
1213984099,600619,海立股份,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.15,海立股份2021年年度权益分派实施公告,pdf/1213984099.pdf,346e5cd8b8fcf15a5728b38bd7c3baa60de491a81ced59108a9c9836ec9a48e9,false,COMPLETE
1213984100,600775,南京熊猫,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.014,南京熊猫2021年年度权益分派实施公告,pdf/1213984100.pdf,79f9ddd11904a5ff4d474cc55f7cafa41d5bd4a52dfac0b4706b9f88852d3890,false,COMPLETE
1213984178,600104,上汽集团,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.682,上汽集团2021年年度权益分派实施公告,pdf/1213984178.pdf,794b651046fea1d2fb87d5b0ab6453e534c45ae924d827cb64baad6ce6b1f14c,false,COMPLETE
1213984182,600616,金枫酒业,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.03,上海金枫酒业股份有限公司2021年年度权益分派实施公告,pdf/1213984182.pdf,42ebf8bb37d5a8effa0e7f489a66c5a729a4419c1b85632e1ab95264cde103ea,false,COMPLETE
1213984184,600741,华域汽车,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.85,华域汽车2021年年度权益分派实施公告,pdf/1213984184.pdf,c323a5016afbb7852c7f88c3db42146ee39c2ab77552c8b04728daf3540c2108,false,COMPLETE
1213984185,600779,水井坊,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.75,水井坊2021年年度权益分派实施公告,pdf/1213984185.pdf,a5862d6c2113206a1dd01042b90f228195b76fb9518aef8074f22880587ec2d8,false,COMPLETE
1213984266,600845,宝信软件,2022-07-08,2022-07-14,2022-07-18,2022-07-15,1.0,2021年年度权益分派实施公告,pdf/1213984266.pdf,affef8cf9d7ded9836e21461748850b112addbf6ce43956e78194664a60bf4ec,false,COMPLETE
1213984272,603123,翠微股份,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.065,翠微股份2021年年度权益分派实施公告,pdf/1213984272.pdf,87c5236db45f80f081d32d6c3f65cab524c45dd5681930cbc1ce52594d6d5cd6,false,COMPLETE
1213984274,603768,常青股份,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.059,合肥常青机械股份有限公司2021年年度权益分派实施公告,pdf/1213984274.pdf,60f1993dddd65a8dd4f545a35d3ada737d852bf673e0afa89e58729aadc4d337,false,COMPLETE
1213984275,603900,莱绅通灵,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.04, 莱绅通灵2021年年度权益分派实施公告,pdf/1213984275.pdf,64e74696a0763146c753147ab112893dd328fee62b24e2743ff55599eca9383f,false,COMPLETE
1213984309,600626,申达股份,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.01,申达股份2021年年度权益分派实施公告,pdf/1213984309.pdf,f8ab747252dcf855f22f6dcc8fbbb36139d8847b7f7aeaf8ceb222a02ee94fc0,false,COMPLETE
1213984402,603466,风语筑,2022-07-08,2022-07-13,2022-07-14,2022-07-15,0.48,上海风语筑文化科技股份有限公司2021年年度权益分派实施公告,pdf/1213984402.pdf,cdf43b8a61e035fa1fbf78f3e15be4519d758b26cf638c1a0a628bb84b7928f8,false,COMPLETE
1213984408,688466,金科环境,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.061,金科环境：2021年年度权益分派实施公告,pdf/1213984408.pdf,6ec92e78e17fc18e2344aaf58cb0829e3a60b5a896cd73c17db026492a45e03e,false,COMPLETE
1213984508,300379,东方通,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.09,2021年年度权益分派实施公告,pdf/1213984508.pdf,f0da7fa2fc6a685a12710856d848632afa46c4b5d1c672d09819fbcb7957fbce,false,COMPLETE
1213984513,600498,烽火通信,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.08,烽火通信科技股份有限公司2021年年度权益分派实施公告,pdf/1213984513.pdf,c73de662943034e4b325b4ed8eb73207557bfdfa3fcbf90d9383b300282eecf3,false,COMPLETE
1213984598,600020,中原高速,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.1,河南中原高速公路股份有限公司2021年年度权益分派实施公告,pdf/1213984598.pdf,5371b24375fbb34cb4f116c451024fda451a77ad929f97180750b3f0ee17c1bb,false,COMPLETE
1213984600,600188,兖矿能源,2022-07-08,2022-07-13,2022-07-14,2022-07-14,2.0,兖矿能源集团股份有限公司2021年度权益分派实施公告,pdf/1213984600.pdf,5eca0364b141f5a855525a6a38aaf9b904f41619d0a07d81a228c903fe5edfdb,false,COMPLETE
1213984603,601598,中国外运,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.18,2021年年度权益分派实施公告,pdf/1213984603.pdf,bca56aa8c869e818d8aba78ce3b6deea8c6b5663c44e8441bc093f8e5c3d12ec,false,COMPLETE
1213984608,601778,晶科科技,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.01256,2021年年度权益分派实施公告,pdf/1213984608.pdf,cdfff6f3b43f86ae321b62c58d6e147a8e9e489867b836951f76c188f6f760c0,false,COMPLETE
1213984612,603055,台华新材,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.17,浙江台华新材料股份有限公司2021年年度权益分派实施公告,pdf/1213984612.pdf,4f2595ede6421d5039ba25e11d9dfd44ebf8d17c49c4a466d63d40f03e7fb1d1,false,COMPLETE
1213984690,601888,中国中免,2022-07-08,2022-07-14,2022-07-15,2022-07-15,1.5,中国旅游集团中免股份有限公司2021年年度权益分派实施公告,pdf/1213984690.pdf,d0db513ae45155fe650027905f10cfba83e372109ae1699b06135a731e406cd8,false,COMPLETE
1213984691,603535,嘉诚国际,2022-07-08,2022-07-13,2022-07-14,2022-07-15,0.115,2021年度权益分派实施公告,pdf/1213984691.pdf,9f5b2850417566709e0bb51d26ae5764d8b8547f73a79d4f10444a139bb7f0f2,false,COMPLETE
1213984754,600326,西藏天路,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.08,西藏天路2021年年度权益分派实施公告,pdf/1213984754.pdf,440428978a2b6e4896496968b2c54628895192e226982ae22700b2b25ebc3b1d,false,COMPLETE
1213984757,600383,金地集团,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.63,2021年年度权益分派实施公告,pdf/1213984757.pdf,28f961292b75e7f3c9569cc9f05ed85674e3273a89e110b38e09995ae240d7fd,false,COMPLETE
1213984912,000830,鲁西化工,2022-07-08,2022-07-14,2022-07-15,2022-07-15,2.0,2021年年度权益分派实施公告,pdf/1213984912.pdf,87aafb3b3e05ab47eb039f3d36b31844c00716c0b363b860154feec1af5b7d0b,false,COMPLETE
1213985001,600548,深高速,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.62,2021年年度权益分派实施公告,pdf/1213985001.pdf,2e185df6a966c5dd6053b95c081cf859cad878945b11b2da37e4fa19206fc661,false,COMPLETE
1213985018,000680,山推股份,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.015,2021年年度权益分派实施公告,pdf/1213985018.pdf,7836347c2a9ffc6440991c30b01bcca14f2f76963caed7b5edd6bf44ac84f8ee,false,COMPLETE
1213985162,300424,航新科技,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.012,2021年年度权益分派实施公告,pdf/1213985162.pdf,faa510d0df0f9a2bdb1817d17d1681bfe739228a8fb6e74c2477543e64400071,false,COMPLETE
1213985292,688613,奥精医疗,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.272,奥精医疗：奥精医疗科技股份有限公司2021年年度权益分派实施公告,pdf/1213985292.pdf,babbeb55f56df1e52dce8220d7b37e487a4f9cf5bf2c6ec5d1727575534ab96f,false,COMPLETE
1213985296,002483,润邦股份,2022-07-08,2022-07-15,2022-07-18,2022-07-18,0.05,2021年年度权益分派实施公告,pdf/1213985296.pdf,55ceb691f1c700e195e7ae18b6a8452df230ceb99a425e554793a02f7d32985b,false,COMPLETE
1213985965,688560,明冠新材,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.25,明冠新材2021年年度权益分派实施公告,pdf/1213985965.pdf,8b98429b9158f9463422196251890a358d758515e422c1f48ce9806cd2907a75,false,COMPLETE
1213986080,002719,麦趣尔,2022-07-08,2022-07-14,2022-07-15,2022-07-15,0.01931,麦趣尔集团股份有限公司2021年度权益分派实施公告,pdf/1213986080.pdf,442eb95441e9b53f23239109c4eeea23b44e2c913612c8ae2d0de801cd0588e8,false,COMPLETE
1213996986,300634,彩讯股份,2022-07-08,2022-07-13,2022-07-14,2022-07-14,0.06,2021年年度权益分派实施公告,pdf/1213996986.pdf,d60f9102c154466fd14334d2eb13a7d21fc28817758de25a90447b111692c68c,false,COMPLETE
1213998186,300747,锐科激光,2022-07-08,2022-07-14,2022-07-15,,,锐科激光2021年年度权益分派实施公告,pdf/1213998186.pdf,20888b8af05d191074583c86802e8b455f74029a0874afdafd0d4dcdabd61f05,false,NO_CASH_DIVIDEND
1213997095,300451,创业慧康,2022-07-09,2022-07-15,2022-07-18,2022-07-18,0.03,2021年年度权益分派实施公告,pdf/1213997095.pdf,ed607eb093a0660bbcaffb9c0415338bc12cc9a1472d0884eca692d89a46c916,false,COMPLETE
1213997142,000088,盐 田 港,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.03,2021年年度权益分派实施公告,pdf/1213997142.pdf,6ab54f74ea89b0e340d0f0bec9dd992618d1cd62244f78fee46411cba99688a8,false,COMPLETE
1213997668,600064,南京高科,2022-07-09,2022-07-14,2022-07-15,2022-07-18,0.6,南京高科2021年年度权益分派实施公告,pdf/1213997668.pdf,3a440c87b9e247ab6390d0504614eb9d87228a3402c9afa41be8c7aa492698d2,false,COMPLETE
1213997696,600191,*ST华资,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.01,华资实业2021年年度权益分派实施公告,pdf/1213997696.pdf,fbddd358a4c36da1f3ae07edd1785ab0bed89d70d084b5dc19b58867afd228b7,false,COMPLETE
1213997717,600436,片仔癀,2022-07-09,2022-07-14,2022-07-15,2022-07-15,1.21,漳州片仔癀药业股份有限公司2021年年度权益分派实施公告,pdf/1213997717.pdf,b1bfa362ef1ac3852b366ca83fed28566214cbf213fce98d11bedeea72b233cc,false,COMPLETE
1213997718,600467,好当家,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.014,好当家2021年年度权益分派实施公告,pdf/1213997718.pdf,cbdcbe4a463e887d608718eede49fcf1dccf3f82b1c0170b599d7427146cc18d,false,COMPLETE
1213997763,600798,宁波海运,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.08,宁波海运股份有限公司2021年年度权益分派实施公告,pdf/1213997763.pdf,24a31072ab4549dcd66dc1c5cba631780da6bfa358e8ce8a59a52d1ddbbb99cb,false,COMPLETE
1213998020,688162,巨一科技,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.3,巨一科技2021年年度权益分派实施公告,pdf/1213998020.pdf,ce21db4fb4ce64e75e5fad94a7d4b313995baf1eb5aa52faf1465c2c5aa488ce,false,COMPLETE
1213998161,688133,泰坦科技,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.19948,上海泰坦科技股份有限公司2021年年度权益分派实施公告,pdf/1213998161.pdf,619fea0d18fdb64f9ea91d8aab2597820b8422f815a53975f513d117c8e2fbbd,false,COMPLETE
1213998359,002268,卫 士 通,2022-07-09,2022-07-14,2021-07-15,2022-07-15,0.05,2021年年度权益分派实施公告,pdf/1213998359.pdf,3368775d97fe72df06bea05d044d72cec033693c3acb71072e9b88497808caed,false,COMPLETE
1213998514,002193,如意集团,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.011,2021年年度权益分派实施公告,pdf/1213998514.pdf,cf385daccf136d6961c2e3f021056dd26ebd9e39d147f837681d7cf890d8ee76,false,COMPLETE
1213998735,601985,中国核电,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.15,中国核能电力股份有限公司2021年年度权益分派实施公告,pdf/1213998735.pdf,8f66abdef5ec150cf16a57610702e4a6ea91172f04f149cb3b0a6749ed9a335b,false,COMPLETE
1213998772,001210,金房节能,2022-07-09,2022-07-15,2022-07-18,2022-07-18,0.55,2021年年度权益分派实施公告,pdf/1213998772.pdf,9f992fc7f2239279445832a6ef37a8dc384dfd2de078f5c0ff9dead8c99939d5,false,COMPLETE
1213999168,600006,东风汽车,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.0558,东风汽车股份有限公司2021年年度权益分派实施公告,pdf/1213999168.pdf,c608240da5e792cd08fcf89572072549522f9577fa51e2a704e56cbd3382525f,false,COMPLETE
1213999171,600178,东安动力,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.0573,东安动力2021年年度权益分派实施公告,pdf/1213999171.pdf,6801788b669537e253e8f46970603402acdd049c396a0e91f0434df94fcaf04e,false,COMPLETE
1213999175,603324,盛剑环境,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.3726,盛剑环境2021年年度权益分派实施公告,pdf/1213999175.pdf,3d845557ca04361f021bf219e908373ad3905ec66d5172fb94060f8d845682c9,false,COMPLETE
1213999312,000599,青岛双星,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.01,2021年年度权益分派实施公告,pdf/1213999312.pdf,76db0da4dd4989a8cfc3f041a253a512c98e846c6cfd8e41d12c2c5facee3a38,false,COMPLETE
1213999428,600528,中铁工业,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.145,中铁工业2021年年度权益分派实施公告,pdf/1213999428.pdf,daef080a223ccce04813c6c514c5cf9c86b4ca3a82264af676ed7fef2d42c54a,false,COMPLETE
1213999545,000550,江铃汽车,2022-07-09,2022-07-15,2022-07-18,2022-07-18,0.266,江铃汽车股份有限公司2021年度权益分派实施公告,pdf/1213999545.pdf,88bca237fb3e6cb2ff6e92c57abf3911823666a0fcf8042c5d2572317a61112a,false,COMPLETE
1214000196,000883,湖北能源,2022-07-09,2022-07-14,2022-07-15,2022-07-15,0.15,2022-058 2021年年度权益分派实施公告,pdf/1214000196.pdf,70387100292630275336b55fd52c6d5b5193d2e0ba16741e610ccc3ec1744b85,false,COMPLETE
1213996740,002487,大金重工,2022-07-11,2022-07-15,2022-07-18,2022-07-18,0.022,2021年度权益分派实施公告,pdf/1213996740.pdf,e0c5b368e8ab279593ef46cc19bbd0b36b8d96f6b138ced803edbdde715e9424,false,COMPLETE
1213996874,002181,粤 传 媒,2022-07-11,2022-07-18,2022-07-19,2021-08-19,0.048,2021年年度权益分派实施公告,pdf/1213996874.pdf,07619c2b6931325e3405bceb454f37cf8137413416917527eb6ac550c4d5d3d1,false,COMPLETE
1213998713,000666,经纬纺机,2022-07-11,2022-07-14,2022-07-15,2022-07-15,0.086,2021年度权益分派实施公告,pdf/1213998713.pdf,2c857490391bc4a66384aa73c9970bf1ae857e091393296f8392c92bf851ae7c,false,COMPLETE
1214002327,600161,天坛生物,2022-07-11,2022-07-14,2022-07-15,2022-07-18,0.1,天坛生物2021年年度权益分派实施公告,pdf/1214002327.pdf,5b7a10cf6084d9e5fef7a8f923d36ddc632a170d221be13736653923fd56b52a,false,COMPLETE
1214002332,600641,万业企业,2022-07-11,2022-07-14,2022-07-15,2022-07-15,0.122,上海万业企业股份有限公司2021年年度权益分派实施公告,pdf/1214002332.pdf,e02e77fe7ac4166d41bf1ae84affd2394714b910d7eac211dd255faac08d450f,false,COMPLETE
1214002334,600675,中华企业,2022-07-11,2022-07-15,2022-07-18,2022-07-18,0.053,中华企业股份有限公司2021年年度权益分派实施公告,pdf/1214002334.pdf,dc764edec2bffb7eb17e23dbde21980dee9751267d6808634be597b07a880411,false,COMPLETE
1214002336,600802,福建水泥,2022-07-11,2022-07-14,2022-07-15,2022-07-15,0.088,福建水泥2021年年度权益分派实施公告,pdf/1214002336.pdf,2672b0bec5f16259efe7b60f2eb90f43a336af014cf1dbd8bc287b2daa6d1968,false,COMPLETE
1214002340,601311,骆驼股份,2022-07-11,2022-07-15,2022-07-18,2022-07-18,0.22,骆驼股份2021年年度权益分派实施公告,pdf/1214002340.pdf,fe7a560c9a4bc0f34a778f1a9f0958fa4f465a91969c3f1e48759b48597bc77e,false,COMPLETE
1214002341,601881,中国银河,2022-07-11,2022-07-14,2022-07-15,2022-07-15,0.31,中国银河：2021年年度权益分派实施公告,pdf/1214002341.pdf,132cb3214826c987c5d6d72ce33b3ff564beb0d7aef72abd07351172a664f79d,false,COMPLETE
1214002344,603039,ST泛微,2022-07-11,2022-07-14,2022-07-15,2022-07-15,0.15,泛微网络2021年年度权益分派实施公告,pdf/1214002344.pdf,17f4dd27cc32ae90659156347bd02f5332f106beded5fbc71a1261f42bc5d304,false,COMPLETE
1214002351,603833,欧派家居,2022-07-11,2022-07-15,2022-07-18,2022-07-18,1.75,欧派家居2021年年度权益分派实施公告,pdf/1214002351.pdf,0d99d87485a8df1469bb892adc741a65a68a693ca1bf13e313f1797d7060c5af,false,COMPLETE
1214002360,688113,联测科技,2022-07-11,2022-07-14,2022-07-15,2022-07-15,0.121,江苏联测机电科技股份有限公司2021年年度权益分派实施公告,pdf/1214002360.pdf,964ce18a9443f299630ec4b80bc83778182a6787e95fa5f37f51adf7b70fc5c1,false,COMPLETE
1214006442,301159,三维天地,2022-07-11,2022-07-15,2022-07-18,2022-07-18,0.08,2021年年度权益分派实施公告,pdf/1214006442.pdf,fee39ad2e025552794af835b2e3f94f20b25f747ed590d12287c6fa969a18892,false,COMPLETE
1214005966,600137,浪莎股份,2022-07-12,2022-07-15,2022-07-18,2022-07-18,0.17,浪莎股份2021年年度权益分派实施公告,pdf/1214005966.pdf,165d428074faf36070bcd85579cda727a36cabacfe9281d97a735eddba24c896,false,COMPLETE
1214005967,600682,南京新百,2022-07-12,2022-07-15,2022-07-18,2022-07-18,0.03,南京新百2021年年度权益分派实施公告,pdf/1214005967.pdf,a650a1dca0e9f869972d80c6520768d01bdeb927d07fd94bf94654b81e400c2e,false,COMPLETE
1214006054,600826,兰生股份,2022-07-12,2022-07-18,2022-07-19,2022-07-19,0.113,东浩兰生会展集团股份有限公司2021年年度权益分派实施公告,pdf/1214006054.pdf,0b4cd7a4387c4014d34bdebe605f6f53e07c28c8e67842321a3d2d01359ecb5e,false,COMPLETE
1214006058,603227,雪峰科技,2022-07-12,2022-07-15,2022-07-18,2022-07-18,0.07,新疆雪峰科技（集团）股份有限公司2021年年度权益分派实施公告,pdf/1214006058.pdf,71aa88e3bbb280bc2adc248e985dee06b7d927b2fdf111674e67ec3294ab7dd4,false,COMPLETE
1214006162,301180,万祥科技,2022-07-12,2022-07-15,2022-07-18,2022-07-18,0.05,2021年年度权益分派实施公告,pdf/1214006162.pdf,22b60aad6d2a9fa1650eb7076288bc8a6ce36d23196dd96a7ea98fb3901d5e40,false,COMPLETE
1214006242,002022,*ST 科华,2022-07-12,2022-07-18,2022-07-19,2022-07-19,0.065,2021年年度权益分派实施公告,pdf/1214006242.pdf,47d39358f0cc0ff0bf00605205453d580f571e8dd7142f5661ce821baf158055,false,COMPLETE
1214006284,002204,大连重工,2022-07-12,2022-07-18,2022-07-19,2022-07-19,0.03,2021年年度权益分派实施公告,pdf/1214006284.pdf,d0c9870888da3df7daa2fc47694feb2e60bad28889f0e4b0b1d396a61eb8ee51,false,COMPLETE
1214006376,600162,香江控股,2022-07-12,2022-07-18,2022-07-19,2022-07-19,0.04,香江控股2021年年度权益分派实施公告,pdf/1214006376.pdf,1ce10d24ae983acd51dfc3a63485feaea5512caf020e0a2494069eccad3245ac,false,COMPLETE
