announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217228262,002375,亚厦股份,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.014000000000000002,2022年年度权益分派实施公告,pdf/1217228262.pdf,aa0f455e72e0b4a07fb723eb6287de0920ca331aca75c41510fdfcf1ac68b2e2,false,COMPLETE
1217228264,000913,钱江摩托,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.24,2022年度权益分派实施公告,pdf/1217228264.pdf,64ca37ca61a495378bce2dee48381e8e475301945b4c88524954d36a1fbe906a,false,COMPLETE
1217228265,001309,德明利,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.18709,2022年年度权益分派实施公告,pdf/1217228265.pdf,a52bf41d9b53e977acefd74ceeaec27fefa2c3ad3248f412e53182b730e5abce,false,COMPLETE
1217228266,002322,理工能科,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.05,2022年度权益分派实施公告,pdf/1217228266.pdf,09acc43a174889ebf2a3620f6ab2d5bbb1de95eb7ac80c9d1bf011bb0198ca25,false,COMPLETE
1217228267,002386,天原股份,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.075,天原股份2022年年度权益分派实施公告,pdf/1217228267.pdf,d2ce3bcb75f183f41a1c6ebe0000f4d4bd0db076875e70740d90da028c8a07b1,false,COMPLETE
1217228268,002779,中坚科技,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.041999999999999996,2022年年度权益分派实施公告,pdf/1217228268.pdf,cc2cacafde78c09243557615b1f6a3fe2c5c0fb71aa2f9677cee5b5ce85cc95d,false,COMPLETE
1217228358,600600,青岛啤酒,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,1.8,青岛啤酒股份有限公司2022年年度A股权益分派实施公告,pdf/1217228358.pdf,f93134380e7d19dc8cd14c4aa7ea069666cc80c5618191ef26dfb56f17665cf6,false,COMPLETE
1217228448,000429,粤高速Ａ,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.42800000000000005,2022年年度权益分派实施公告,pdf/1217228448.pdf,7512f7cbaad2a5e35bbc321de779231a0b594a8c435585caef594083ed4bd4fc,false,COMPLETE
1217228450,002406,远东传动,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.1,2022年年度权益分派实施公告,pdf/1217228450.pdf,cf1a33010c4fefdb7558823dcda6bc8edfad26e9869c5e3b8187d05438a5d9cd,false,COMPLETE
1217228535,600135,乐凯胶片,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.021,乐凯胶片股份有限公司2022年年度权益分派实施公告,pdf/1217228535.pdf,02b72c9a069577e4f714cf19cc38c125069e5e981dd998e11f0ab27bdafaf5b2,false,COMPLETE
1217228540,600562,国睿科技,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.133,国睿科技股份有限公司2022年年度权益分派实施公告,pdf/1217228540.pdf,8f926829f906f13b9e2025959a58e8cc6cd144cb4ae7228a32cb26e209ba324d,false,COMPLETE
1217228743,603836,海程邦达,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.48,2022年年度权益分派实施公告,pdf/1217228743.pdf,ee1d3661d48e8ce1291e5987d6888a467adc2224736cd2e87182c2a5fc8276b5,false,COMPLETE
1217228859,600498,烽火通信,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.11,烽火通信科技股份有限公司2022年年度权益分派实施公告,pdf/1217228859.pdf,539713460276ec49d7794844184db083d793dfb771f4dbc8bfc827fb9d2e5679,false,COMPLETE
1217229044,600382,广东明珠,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.31,广东明珠集团股份有限公司2022年年度权益分派实施公告,pdf/1217229044.pdf,57f9247f0bc779c1e931e8161b694f001066c1f9105dd1e0f156fe3e7fe10866,false,COMPLETE
1217229045,600741,华域汽车,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.88,华域汽车2022年年度权益分派实施公告,pdf/1217229045.pdf,83a248223b256688417a3851b69495ab99afa3a561deecc8a075e18f579f99ed,false,COMPLETE
1217229046,600834,申通地铁,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.046,申通地铁2022年年度权益分派实施公告,pdf/1217229046.pdf,33713ca84d98baff58ca1a69b17446d9e8f1b92c02d76dea477bf998d863c4fd,false,COMPLETE
1217229048,600897,厦门空港,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.086,厦门空港2022年年度权益分派实施公告,pdf/1217229048.pdf,d430c5934220731e2e8f6cee47a656afb0de2ed897346468ca4015f40a1c2ce8,false,COMPLETE
1217229125,601633,长城汽车,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.3,长城汽车股份有限公司2022年年度权益分派实施公告,pdf/1217229125.pdf,af194040a90859588196f2baef89a443c6c259bbfcbdd4be6f356ab631be8d56,false,COMPLETE
1217229178,002228,合兴包装,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.12,2022年年度权益分派实施公告,pdf/1217229178.pdf,a19772bfabd3da8ffd983e5cd50ecea1844a7fbb9a1b671b18fd138fcf76b862,false,COMPLETE
1217229222,002250,联化科技,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.1,2022年度权益分派实施公告,pdf/1217229222.pdf,b6469a6305a2cf0bd129f99f64379fff28f519faffbeeef8c195d26c99512ee2,false,COMPLETE
1217229330,601877,正泰电器,2023-07-07,2022,ANNUAL,2023-07-12,2023-07-13,2023-07-13,0.4,正泰电器2022年年度权益分派实施公告,pdf/1217229330.pdf,ad107d86e7608e5c6973460bb5e7119c11ed6c28c5fa1aa4418893e77ba6a001,false,COMPLETE
1217229761,002340,格林美,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.05,2022年年度权益分派实施公告,pdf/1217229761.pdf,a00b55920b7c8eb07c5670436f445c2841ed9599a90ea6eb44eaf1a6206ff05f,false,COMPLETE
1217230425,300280,紫天科技,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.01,2022年年度权益分派实施公告,pdf/1217230425.pdf,376431145feef00135c60675b5984cc9de1d8fd4e4d6d0238d4bb2b37017ce87,false,COMPLETE
1217237034,301239,普瑞眼科,2023-07-07,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.1,2022年年度权益分派实施公告,pdf/1217237034.pdf,d00cd3f7b5bd00f2011244075ed7ab5bf6ce8a1d62bda99d4744aa992b8f46f8,false,COMPLETE
1217238558,832566,梓橦宫,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.3,2022年年度权益分派实施公告,pdf/1217238558.pdf,8d6adefd65282e0ad4f846650a4872429fa941d760e79a4f6cb5651625f49bd1,false,COMPLETE
1217238768,300369,绿盟科技,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.008,2022年年度权益分派实施公告,pdf/1217238768.pdf,97cdb3d596fa724051faceade3da9c7228c17efef6a2fa4fc3f6f6a6426f60ab,false,COMPLETE
1217238864,301178,天亿马,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.08,2022年年度权益分派实施公告,pdf/1217238864.pdf,a414b748f30211353d205b9e6af935ab480be86a8ca0ca507fbf80f5c8309dee,false,COMPLETE
1217238996,836208,青矩技术,2023-07-07,2023,INTERIM,2023-07-14,2023-07-17,2023-07-17,1.6,2023年第一季度权益分派实施公告,pdf/1217238996.pdf,484e8173689bb55720417069e07acd8d5be67aea507584727b00be50038a9a8c,false,COMPLETE
1217239987,300118,东方日升,2023-07-07,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.2,2022年年度权益分派实施公告,pdf/1217239987.pdf,0f7dc0604708bb2e6a43db502d864f41955e79ef767e0edd26262e743f10bf17,false,COMPLETE
1217236182,600161,天坛生物,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.05,天坛生物2022年年度权益分派实施公告,pdf/1217236182.pdf,5e6701f00a12266fab9db0db6e9550b148478bdb6e56c4ec59ef94551d793bd4,false,COMPLETE
1217236305,601985,中国核电,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.17,中国核能电力股份有限公司2022年年度权益分派实施公告,pdf/1217236305.pdf,39a1ddace021f1147d7891b7d96265e2b73c5c381f2ebc580f5396a9001459be,false,COMPLETE
1217236312,603378,亚士创能,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.0752,亚士创能2022年年度权益分派实施公告,pdf/1217236312.pdf,5f894f42cb450e3761014a9fa66c69ecc550986935f560667f0097a52a853dec,false,COMPLETE
1217236315,603709,中源家居,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,,中源家居股份有限公司2022年年度权益分派实施公告,pdf/1217236315.pdf,0b42864cb74f8628d45be873c6246d2c4cd75c36c787060924a5af109ac706ea,false,NO_CASH_DIVIDEND
1217236728,300797,钢研纳克,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.134,2022年年度权益分派实施公告,pdf/1217236728.pdf,ca047cfed5cd204436c1a2cfdbff0fe2d834f1edd832d40e611410e0c3561a5b,false,COMPLETE
1217237241,600489,中金黄金,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.281,中金黄金股份有限公司2022年年度权益分派实施公告,pdf/1217237241.pdf,3c51a348a09d3af090a0956ff0e3e84f658ac2123e6a439677af3e4e69a39486,false,COMPLETE
1217237245,601001,晋控煤业,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.63,晋能控股山西煤业股份有限公司2022年年度权益分派实施公告,pdf/1217237245.pdf,382c8210db6503216afd2e7697423d8a1ecb058b6b617c4468eaa6b1f6b5c034,false,COMPLETE
1217237246,601121,宝地矿业,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.128, 权益分派实施公告,pdf/1217237246.pdf,5dc934009a3217e32cc296fb1c4a43fcf3bf04cde81d8da76ea257c780d2d6b4,false,COMPLETE
1217237269,605398,新炬网络,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.15,上海新炬网络信息技术股份有限公司2022年年度权益分派实施公告,pdf/1217237269.pdf,851f0153e1bbef7835eabafe692742a69fe82e422dd535f19fa1173cb3df357b,false,COMPLETE
1217237403,000090,天健集团,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.32,天健集团2022年度权益分派实施公告,pdf/1217237403.pdf,ac08620b237d0cc731300efec30c8c40d38b65ab515e003364d207d762e9c25e,false,COMPLETE
1217237463,600178,东安动力,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.0512,哈尔滨东安汽车动力股份有限公司2022年年度权益分派实施公告,pdf/1217237463.pdf,fe8e629dc9871557adc837fec1fab64ae917169fcf2cbc873bbb103f27c1cf14,false,COMPLETE
1217237506,688223,晶科能源,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.089,晶科能源2022年年度权益分派实施公告,pdf/1217237506.pdf,8e2be56bbbba10f7a1d0d12cdf6a5e9fb809d114bafe722e2d4a009e166df1c9,false,COMPLETE
1217237519,688600,皖仪科技,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.2,2022年年度权益分派实施公告,pdf/1217237519.pdf,668b0d15f491eb42a22fab9d556735bbba2dce3ba4bdb97d7ee69a2afab6415d,false,COMPLETE
1217237799,603458,勘设股份,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.163, 勘设股份2022年年度权益分派实施公告,pdf/1217237799.pdf,61054c77843f6bbfff721d2ff1eda9fd3ca7aeb8b15e5e547b78cfda328598e1,false,COMPLETE
1217237808,688367,工大高科,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.2,工大高科2022年年度权益分派实施公告,pdf/1217237808.pdf,e2593741b1413d0213f61b3f4101e8cac2e0c697d5f61bebf3d415e801ed5966,false,COMPLETE
1217237934,600674,川投能源,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.4,四川川投能源股份有限公司2022年年度权益分派实施公告,pdf/1217237934.pdf,e77bd8feee4456e4c2b2396f3b487b8dc4d0b085eeb04596aaf6e126f792cec6,false,COMPLETE
1217238111,600736,苏州高新,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.047,苏州高新2022年年度权益分派实施公告,pdf/1217238111.pdf,f61b2a3a5a95b1ee6ae695927cc3067a3e4c1276cf45a9d8784db98c2b29647e,false,COMPLETE
1217238127,603568,伟明环保,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.15,伟明环保2022年年度权益分派实施公告,pdf/1217238127.pdf,d1519ef44f80d432e71a3d6de2fbc5fe2a9d664d6419202657fba5e033b125da,false,COMPLETE
1217238153,300486,东杰智能,2023-07-08,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.012,关于2022年年度权益分派实施公告,pdf/1217238153.pdf,5f5a77367b692314e347db9dd4c58d41f65103b0a814ef19b63fd1833f105702,false,COMPLETE
1217237824,000968,蓝焰控股,2023-07-10,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.06,2022年度权益分派实施公告,pdf/1217237824.pdf,71987a61e5e44444e4cfe03bd39eebaa46c61f1edb7c8e2a5b80cf5d2f4863f7,false,COMPLETE
1217238793,002752,昇兴股份,2023-07-10,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.05,2022年年度权益分派实施公告,pdf/1217238793.pdf,82c1598abf03f8f79df84fc313e020bd206ce2b8bcfcba575bdff71fcb4401a1,false,COMPLETE
1217238924,300408,三环集团,2023-07-10,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.25,2022年年度权益分派实施公告,pdf/1217238924.pdf,ff8096255aec3df6d3fd8343c5eba5a19ab1f7595ae3bd559eb00bee875e0eaf,false,COMPLETE
1217239367,002009,天奇股份,2023-07-10,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.01,天奇自动化工程股份有限公司2022年度权益分派实施公告,pdf/1217239367.pdf,923d563ae6d0e87c846f38ca9fefe4c4b76860555bd17ad5d7493573dc70da10,false,COMPLETE
1217254669,600103,青山纸业,2023-07-10,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.05,2022年年度权益分派实施公告,pdf/1217254669.pdf,672da72f623c5f11d649face3b88a85567dfc3f6334976c18ef74a9d6280eb18,false,COMPLETE
1217254670,600110,诺德股份,2023-07-10,,UNKNOWN,2023-07-14,2023-07-17,2023-07-17,0.1,诺德新材料股份有限公司2023年一季度权益分派实施公告,pdf/1217254670.pdf,1219db3cd2627e4193c0c0f7622824a251fd4eac6a55f14d96efbd71fd2cca21,false,COMPLETE
1217254673,600188,兖矿能源,2023-07-10,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,4.3,兖矿能源集团股份有限公司2022年年度权益分派实施公告,pdf/1217254673.pdf,15feaa25f08f36c07f07c5830cc9f10745a7203bc515eabd77028f8cc451137f,false,COMPLETE
1217254680,601689,拓普集团,2023-07-10,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.463,拓普集团2022年度权益分派实施公告,pdf/1217254680.pdf,66eb1169a291b4584850091fa760fd581b90ed1b0e71d5963f02f1e6f03e4314,false,COMPLETE
1217254681,603272,联翔股份,2023-07-10,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.15,2022年年度权益分派实施公告,pdf/1217254681.pdf,eb453d171a6945dda8f14aa557d6378ec5ef86e227066f89afa37b0757311cef,false,COMPLETE
1217254683,603348,文灿股份,2023-07-10,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.15,2022年年度权益分派实施公告,pdf/1217254683.pdf,2253d2627ab686596b1b07c1d6155c4828b2369d7a10ccd3311195dc061cb5d9,false,COMPLETE
1217254692,605196,华通线缆,2023-07-10,2022,ANNUAL,2023-07-13,2023-07-14,2023-07-14,0.051,华通线缆2022年年度权益分派实施公告,pdf/1217254692.pdf,e744d378cc346d66bb4ffce1cfedeba73c5d9cf5910a988d0c5f641cfceedbcf,false,COMPLETE
1217264385,872351,华光源海,2023-07-10,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.3,权益分派实施公告,pdf/1217264385.pdf,2802d43795a9c6ceb9945857834fcd2ff7d41fcfb0eeee8663688e593a3789f0,false,COMPLETE
1217264784,830832,齐鲁华信,2023-07-10,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.06,2022年年度权益分派实施公告,pdf/1217264784.pdf,6a2eb81ae978d53866c133a39793588513e698fdc4c3a547b845f84bcbccb343,false,COMPLETE
1217264964,301197,工大科雅,2023-07-10,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.1,2022年年度权益分派实施公告,pdf/1217264964.pdf,83f2005248ce66cba8bf552c4f5b92edb15dd237087840ce9de0397c3405439a,false,COMPLETE
1217265883,300778,新城市,2023-07-10,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.25,2022年年度权益分派实施公告,pdf/1217265883.pdf,abf7431e342059f3c5b2bd11f5e48e3569c9c81b83be71f44b2e761fc344e7cd,false,COMPLETE
1217263393,603033,三维股份,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,,2023-040+三维控股集团股份有限公司2022年年度权益分派实施公告,pdf/1217263393.pdf,7d85d55d77077ebedf4d992a37fde48fa08891b56b6394e772c74ade875d0988,false,NO_CASH_DIVIDEND
1217263398,603421,鼎信通讯,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.055,青岛鼎信通讯股份有限公司2022年年度权益分派实施公告,pdf/1217263398.pdf,7417167ecc6823793b14c984f4fe4547683a028675821c524e4a3c369b320e09,false,COMPLETE
1217263537,600708,光明地产,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.01,光明地产2022年年度权益分派实施公告,pdf/1217263537.pdf,41136779fbd32cf4889347e37d85884aead7e59e6df358e3f320c5418e5fcebb,false,COMPLETE
1217263541,603328,依顿电子,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.147,2022年年度权益分派实施公告,pdf/1217263541.pdf,1ae74c92c961a844b242d39fe240823173dc40f86625e52801dfb6750c66c1f2,false,COMPLETE
1217263633,002603,以岭药业,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.5,2022年年度权益分派实施公告,pdf/1217263633.pdf,6a0d878f81d6134c2b978abbfa929e726bda38cfd4c223be02a79a6d661a7f76,false,COMPLETE
1217263708,600919,江苏银行,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.4907,江苏银行2022年年度权益分派实施公告,pdf/1217263708.pdf,e75be89244ce7cd0c3866ec9ebd60a1821c5be69f626091454f852bb3894abdb,false,COMPLETE
1217263739,688089,嘉必优,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.3,嘉必优生物技术（武汉）股份有限公司2022年年度权益分派实施公告,pdf/1217263739.pdf,d49ccddd433348c70408ff2f8b3a26ae5d9f628fe96955d5a8f4e72bd658a105,false,COMPLETE
1217263856,600182,S佳通,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.035,佳通轮胎股份有限公司2022年年度权益分派实施公告,pdf/1217263856.pdf,6d860dfae24c4b6be4d58520cb922953777259a54fc564f24d08e39f13adfb1d,false,COMPLETE
1217263906,688466,金科环境,2023-07-11,2022,ANNUAL,,,,,金科环境：2022年年度权益分派实施公告,pdf/1217263906.pdf,bcf90940295499fcb8dd1bf869b4e4f5d72637aace1d0402680a97b2ca5cacde,false,NO_CASH_DIVIDEND
1217264073,600774,汉商集团,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.06,汉商集团2022年年度权益分派实施公告,pdf/1217264073.pdf,8b65d22ad8b2d92ddc0e1c5e60ac5a925c04a7ba06b4f4d631084cd54f8c8835,false,COMPLETE
1217264079,603108,润达医疗,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.15,2022年年度权益分派实施公告,pdf/1217264079.pdf,4a90e21fed97e40a8cf9cbbc3bc6cdf60d841f4b3215f99a2975c2beb67c5305,false,COMPLETE
1217264106,002399,海普瑞,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.1,2022年年度权益分派实施公告,pdf/1217264106.pdf,fda01613e6e6a57edec8bab122088040165050deea67854e865001f5214e0318,false,COMPLETE
1217264233,600026,中远海能,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.15,中远海能2022年年度权益分派实施公告,pdf/1217264233.pdf,ed54d552298929dc58008addbec75a8cd6981258610dcbe6340cc69de630801b,false,COMPLETE
1217264238,600220,江苏阳光,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.02,江苏阳光股份有限公司2022年年度权益分派实施公告,pdf/1217264238.pdf,bee1a71bddac1f17ee3cad62c6470b6c0401a734938292c59d03fdf1ea0187d9,false,COMPLETE
1217264246,600392,盛和资源,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.1,盛和资源控股股份有限公司2022年年度权益分派实施公告,pdf/1217264246.pdf,43a5dbe681d6caad34572e9da09256ccce305da8ea63449ad0c4edf354f33708,false,COMPLETE
1217264260,601188,龙江交通,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.057,龙江交通2022年年度权益分派实施公告,pdf/1217264260.pdf,f11613031544fa374345ccdca0d4cc26808f06371917285a7f1d63a05b5319e1,false,COMPLETE
1217264262,601858,中国科传,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.278,中国科技出版传媒股份有限公司2022年年度权益分派实施公告,pdf/1217264262.pdf,e28031124a4bc827f1455e3b6c87e10e947d37b336d934550d241bf8408453c8,false,COMPLETE
1217264343,688559,海目星,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.20183,海目星：2022年年度权益分派实施公告,pdf/1217264343.pdf,b285b10aee19669b43a745360918119ee1f89eff0cb8aa98cfd40193103f3abc,false,COMPLETE
1217264392,000917,电广传媒,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.02,关于2022年度权益分派实施公告,pdf/1217264392.pdf,cc681563c506359ee203d4c674b76071e7a6c02439efbe3881dbaa4ee5ae3634,false,COMPLETE
1217264547,600486,扬农化工,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,1.3,2022年年度权益分派实施公告,pdf/1217264547.pdf,3fee8ffd9496ac68d9433565e699fe61eb161383b1a09ed51e6aa30f8a5abf8b,false,COMPLETE
1217264548,600547,山东黄金,2023-07-11,2022,ANNUAL,2023-07-17,2023-07-18,2023-07-18,0.07,山东黄金矿业股份有限公司2022年年度权益分派实施公告,pdf/1217264548.pdf,c01e772e89d582dc795ee94d4848503274b2ce103c446d07cee9a6027f80be75,false,COMPLETE
1217264549,600580,卧龙电驱,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.15,卧龙电驱2022年年度权益分派实施公告,pdf/1217264549.pdf,09cddc8d47057036119b7bc505486a74f679fe79b97ed5c54d2dcc05187ea220,false,COMPLETE
1217264565,601881,中国银河,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.22533,中国银河：2022年年度权益分派实施公告,pdf/1217264565.pdf,3628337c0f2f529a499115a72a53e7e0a4aa2e4f9cf673b6309cd3688d871538,false,COMPLETE
1217264583,688557,兰剑智能,2023-07-11,2022,ANNUAL,2023-07-14,2023-07-17,2023-07-17,0.38,兰剑智能科技股份有限公司2022年年度权益分派实施公告,pdf/1217264583.pdf,6c290314e91e6219a68181aa1295e6d048dc3e0a76340892472fb2df51205468,false,COMPLETE
